date,nav,scheme_code,scheme_name
06-07-2017,3455.1129,119092,Axis_Bluechip
05-07-2017,3454.4816,119092,Axis_Bluechip
04-07-2017,3453.8592,119092,Axis_Bluechip
03-07-2017,3453.207,119092,Axis_Bluechip
02-07-2017,3452.5884,119092,Axis_Bluechip
30-06-2017,3451.246,119092,Axis_Bluechip
29-06-2017,3450.5748,119092,Axis_Bluechip
28-06-2017,3449.9969,119092,Axis_Bluechip
27-06-2017,3449.4114,119092,Axis_Bluechip
26-06-2017,3448.7966,119092,Axis_Bluechip
23-06-2017,3446.9477,119092,Axis_Bluechip
22-06-2017,3446.3278,119092,Axis_Bluechip
21-06-2017,3445.7205,119092,Axis_Bluechip
20-06-2017,3445.115,119092,Axis_Bluechip
19-06-2017,3444.5165,119092,Axis_Bluechip
18-06-2017,3443.908,119092,Axis_Bluechip
16-06-2017,3442.7067,119092,Axis_Bluechip
15-06-2017,3442.1103,119092,Axis_Bluechip
14-06-2017,3441.5029,119092,Axis_Bluechip
13-06-2017,3440.9013,119092,Axis_Bluechip
12-06-2017,3440.2725,119092,Axis_Bluechip
11-06-2017,3439.6816,119092,Axis_Bluechip
09-06-2017,3438.4636,119092,Axis_Bluechip
08-06-2017,3437.8295,119092,Axis_Bluechip
07-06-2017,3437.2181,119092,Axis_Bluechip
06-06-2017,3436.5893,119092,Axis_Bluechip
05-06-2017,3436.0053,119092,Axis_Bluechip
04-06-2017,3435.3928,119092,Axis_Bluechip
02-06-2017,3434.1943,119092,Axis_Bluechip
01-06-2017,3433.557,119092,Axis_Bluechip
31-05-2017,3432.9463,119092,Axis_Bluechip
30-05-2017,3432.3465,119092,Axis_Bluechip
29-05-2017,3431.7449,119092,Axis_Bluechip
28-05-2017,3431.1415,119092,Axis_Bluechip
26-05-2017,3429.9237,119092,Axis_Bluechip
25-05-2017,3429.3081,119092,Axis_Bluechip
24-05-2017,3428.6965,119092,Axis_Bluechip
23-05-2017,3428.0849,119092,Axis_Bluechip
22-05-2017,3427.4639,119092,Axis_Bluechip
21-05-2017,3426.8536,119092,Axis_Bluechip
19-05-2017,3425.6616,119092,Axis_Bluechip
18-05-2017,3425.0538,119092,Axis_Bluechip
17-05-2017,3424.4451,119092,Axis_Bluechip
16-05-2017,3423.8348,119092,Axis_Bluechip
15-05-2017,3423.2162,119092,Axis_Bluechip
14-05-2017,3422.6103,119092,Axis_Bluechip
12-05-2017,3421.3996,119092,Axis_Bluechip
11-05-2017,3420.811,119092,Axis_Bluechip
10-05-2017,3420.1978,119092,Axis_Bluechip
09-05-2017,3419.6046,119092,Axis_Bluechip
08-05-2017,3419.0012,119092,Axis_Bluechip
07-05-2017,3418.3994,119092,Axis_Bluechip
05-05-2017,3417.1956,119092,Axis_Bluechip
04-05-2017,3416.5907,119092,Axis_Bluechip
03-05-2017,3415.9934,119092,Axis_Bluechip
02-05-2017,3415.3902,119092,Axis_Bluechip
01-05-2017,3414.787,119092,Axis_Bluechip
28-04-2017,3412.9483,119092,Axis_Bluechip
27-04-2017,3412.3377,119092,Axis_Bluechip
26-04-2017,3411.7395,119092,Axis_Bluechip
25-04-2017,3411.1644,119092,Axis_Bluechip
24-04-2017,3410.5636,119092,Axis_Bluechip
23-04-2017,3409.9717,119092,Axis_Bluechip
21-04-2017,3408.7567,119092,Axis_Bluechip
20-04-2017,3408.1668,119092,Axis_Bluechip
19-04-2017,3407.5716,119092,Axis_Bluechip
18-04-2017,3406.9751,119092,Axis_Bluechip
17-04-2017,3406.3729,119092,Axis_Bluechip
16-04-2017,3405.7759,119092,Axis_Bluechip
13-04-2017,3403.8668,119092,Axis_Bluechip
12-04-2017,3403.3109,119092,Axis_Bluechip
11-04-2017,3402.6946,119092,Axis_Bluechip
10-04-2017,3402.0715,119092,Axis_Bluechip
09-04-2017,3401.4509,119092,Axis_Bluechip
07-04-2017,3400.28,119092,Axis_Bluechip
06-04-2017,3399.6978,119092,Axis_Bluechip
05-04-2017,3399.1106,119092,Axis_Bluechip
04-04-2017,3398.5121,119092,Axis_Bluechip
03-04-2017,3397.9286,119092,Axis_Bluechip
02-04-2017,3397.3563,119092,Axis_Bluechip
31-03-2017,3395.8471,119092,Axis_Bluechip
30-03-2017,3394.8801,119092,Axis_Bluechip
29-03-2017,3394.2784,119092,Axis_Bluechip
28-03-2017,3393.6617,119092,Axis_Bluechip
27-03-2017,3393.0739,119092,Axis_Bluechip
26-03-2017,3392.4825,119092,Axis_Bluechip
24-03-2017,3391.2272,119092,Axis_Bluechip
23-03-2017,3390.6252,119092,Axis_Bluechip
22-03-2017,3390.0157,119092,Axis_Bluechip
21-03-2017,3389.3605,119092,Axis_Bluechip
20-03-2017,3388.6912,119092,Axis_Bluechip
19-03-2017,3388.0524,119092,Axis_Bluechip
17-03-2017,3386.6985,119092,Axis_Bluechip
16-03-2017,3386.1096,119092,Axis_Bluechip
15-03-2017,3385.499,119092,Axis_Bluechip
14-03-2017,3384.8697,119092,Axis_Bluechip
13-03-2017,3384.2804,119092,Axis_Bluechip
10-03-2017,3382.4619,119092,Axis_Bluechip
09-03-2017,3381.8949,119092,Axis_Bluechip
08-03-2017,3381.3211,119092,Axis_Bluechip
07-03-2017,3380.7249,119092,Axis_Bluechip
06-03-2017,3380.131,119092,Axis_Bluechip
05-03-2017,3379.5549,119092,Axis_Bluechip
03-03-2017,3378.2907,119092,Axis_Bluechip
02-03-2017,3377.7013,119092,Axis_Bluechip
01-03-2017,3377.1059,119092,Axis_Bluechip
28-02-2017,3376.5187,119092,Axis_Bluechip
27-02-2017,3375.9059,119092,Axis_Bluechip
26-02-2017,3375.2892,119092,Axis_Bluechip
23-02-2017,3373.4434,119092,Axis_Bluechip
22-02-2017,3372.8098,119092,Axis_Bluechip
21-02-2017,3372.1964,119092,Axis_Bluechip
20-02-2017,3371.5929,119092,Axis_Bluechip
19-02-2017,3370.9916,119092,Axis_Bluechip
17-02-2017,3369.7884,119092,Axis_Bluechip
16-02-2017,3369.1393,119092,Axis_Bluechip
15-02-2017,3368.5395,119092,Axis_Bluechip
14-02-2017,3367.9234,119092,Axis_Bluechip
13-02-2017,3367.2951,119092,Axis_Bluechip
12-02-2017,3366.6653,119092,Axis_Bluechip
10-02-2017,3365.4149,119092,Axis_Bluechip
09-02-2017,3364.7957,119092,Axis_Bluechip
08-02-2017,3364.1948,119092,Axis_Bluechip
07-02-2017,3363.8316,119092,Axis_Bluechip
06-02-2017,3363.2356,119092,Axis_Bluechip
05-02-2017,3362.6327,119092,Axis_Bluechip
03-02-2017,3361.3876,119092,Axis_Bluechip
02-02-2017,3360.7552,119092,Axis_Bluechip
01-02-2017,3360.1553,119092,Axis_Bluechip
31-01-2017,3359.5364,119092,Axis_Bluechip
30-01-2017,3358.9266,119092,Axis_Bluechip
29-01-2017,3358.3187,119092,Axis_Bluechip
27-01-2017,3357.1171,119092,Axis_Bluechip
26-01-2017,3356.5187,119092,Axis_Bluechip
25-01-2017,3355.8844,119092,Axis_Bluechip
24-01-2017,3355.331,119092,Axis_Bluechip
23-01-2017,3354.7281,119092,Axis_Bluechip
22-01-2017,3354.1307,119092,Axis_Bluechip
20-01-2017,3352.9119,119092,Axis_Bluechip
19-01-2017,3352.3153,119092,Axis_Bluechip
18-01-2017,3351.7146,119092,Axis_Bluechip
17-01-2017,3351.1052,119092,Axis_Bluechip
16-01-2017,3350.5195,119092,Axis_Bluechip
15-01-2017,3349.9292,119092,Axis_Bluechip
13-01-2017,3348.7321,119092,Axis_Bluechip
12-01-2017,3348.1344,119092,Axis_Bluechip
11-01-2017,3347.5491,119092,Axis_Bluechip
10-01-2017,3346.9752,119092,Axis_Bluechip
09-01-2017,3346.3857,119092,Axis_Bluechip
08-01-2017,3345.8006,119092,Axis_Bluechip
06-01-2017,3344.6377,119092,Axis_Bluechip
05-01-2017,3344.0332,119092,Axis_Bluechip
04-01-2017,3343.4504,119092,Axis_Bluechip
03-01-2017,3342.8581,119092,Axis_Bluechip
02-01-2017,3342.2468,119092,Axis_Bluechip
01-01-2017,3341.6261,119092,Axis_Bluechip
30-12-2016,3340.3831,119092,Axis_Bluechip
29-12-2016,3339.7057,119092,Axis_Bluechip
28-12-2016,3339.1087,119092,Axis_Bluechip
27-12-2016,3338.4742,119092,Axis_Bluechip
26-12-2016,3337.8844,119092,Axis_Bluechip
25-12-2016,3337.3036,119092,Axis_Bluechip
23-12-2016,3335.9415,119092,Axis_Bluechip
22-12-2016,3335.4822,119092,Axis_Bluechip
21-12-2016,3334.9395,119092,Axis_Bluechip
20-12-2016,3334.3649,119092,Axis_Bluechip
19-12-2016,3333.7658,119092,Axis_Bluechip
18-12-2016,3333.202,119092,Axis_Bluechip
16-12-2016,3331.9311,119092,Axis_Bluechip
15-12-2016,3331.4481,119092,Axis_Bluechip
14-12-2016,3330.8499,119092,Axis_Bluechip
13-12-2016,3330.2177,119092,Axis_Bluechip
12-12-2016,3329.6099,119092,Axis_Bluechip
09-12-2016,3327.8721,119092,Axis_Bluechip
08-12-2016,3327.206,119092,Axis_Bluechip
07-12-2016,3326.6282,119092,Axis_Bluechip
06-12-2016,3326.5241,119092,Axis_Bluechip
05-12-2016,3325.9363,119092,Axis_Bluechip
04-12-2016,3325.3068,119092,Axis_Bluechip
02-12-2016,3324.091,119092,Axis_Bluechip
01-12-2016,3323.7685,119092,Axis_Bluechip
30-11-2016,3323.183,119092,Axis_Bluechip
29-11-2016,3322.5491,119092,Axis_Bluechip
28-11-2016,3321.9533,119092,Axis_Bluechip
27-11-2016,3321.4727,119092,Axis_Bluechip
25-11-2016,3320.2845,119092,Axis_Bluechip
24-11-2016,3319.7674,119092,Axis_Bluechip
23-11-2016,3318.9476,119092,Axis_Bluechip
22-11-2016,3318.3199,119092,Axis_Bluechip
21-11-2016,3317.7077,119092,Axis_Bluechip
20-11-2016,3317.0768,119092,Axis_Bluechip
18-11-2016,3315.833,119092,Axis_Bluechip
17-11-2016,3315.2236,119092,Axis_Bluechip
16-11-2016,3314.6059,119092,Axis_Bluechip
15-11-2016,3313.9608,119092,Axis_Bluechip
14-11-2016,3313.2632,119092,Axis_Bluechip
11-11-2016,3311.4206,119092,Axis_Bluechip
10-11-2016,3310.7985,119092,Axis_Bluechip
09-11-2016,3310.1841,119092,Axis_Bluechip
08-11-2016,3309.568,119092,Axis_Bluechip
07-11-2016,3308.9568,119092,Axis_Bluechip
06-11-2016,3308.346,119092,Axis_Bluechip
04-11-2016,3307.1195,119092,Axis_Bluechip
03-11-2016,3306.5054,119092,Axis_Bluechip
02-11-2016,3305.8902,119092,Axis_Bluechip
01-11-2016,3305.2766,119092,Axis_Bluechip
31-10-2016,3304.6573,119092,Axis_Bluechip
28-10-2016,3302.8225,119092,Axis_Bluechip
27-10-2016,3302.2025,119092,Axis_Bluechip
26-10-2016,3301.5958,119092,Axis_Bluechip
25-10-2016,3300.9863,119092,Axis_Bluechip
24-10-2016,3300.377,119092,Axis_Bluechip
23-10-2016,3299.7659,119092,Axis_Bluechip
21-10-2016,3298.5155,119092,Axis_Bluechip
20-10-2016,3297.9555,119092,Axis_Bluechip
19-10-2016,3297.3496,119092,Axis_Bluechip
18-10-2016,3296.7442,119092,Axis_Bluechip
17-10-2016,3296.1379,119092,Axis_Bluechip
16-10-2016,3295.5288,119092,Axis_Bluechip
14-10-2016,3294.2376,119092,Axis_Bluechip
13-10-2016,3293.6862,119092,Axis_Bluechip
12-10-2016,3293.0718,119092,Axis_Bluechip
10-10-2016,3291.8892,119092,Axis_Bluechip
09-10-2016,3291.3016,119092,Axis_Bluechip
07-10-2016,3290.0718,119092,Axis_Bluechip
06-10-2016,3289.4548,119092,Axis_Bluechip
05-10-2016,3288.8341,119092,Axis_Bluechip
04-10-2016,3288.2173,119092,Axis_Bluechip
03-10-2016,3287.5974,119092,Axis_Bluechip
02-10-2016,3286.984,119092,Axis_Bluechip
30-09-2016,3285.5718,119092,Axis_Bluechip
29-09-2016,3284.7643,119092,Axis_Bluechip
28-09-2016,3284.1669,119092,Axis_Bluechip
27-09-2016,3283.5518,119092,Axis_Bluechip
26-09-2016,3282.9408,119092,Axis_Bluechip
25-09-2016,3282.3437,119092,Axis_Bluechip
23-09-2016,3281.1054,119092,Axis_Bluechip
22-09-2016,3280.4814,119092,Axis_Bluechip
21-09-2016,3279.876,119092,Axis_Bluechip
20-09-2016,3279.2752,119092,Axis_Bluechip
19-09-2016,3278.663,119092,Axis_Bluechip
18-09-2016,3278.0521,119092,Axis_Bluechip
16-09-2016,3276.801,119092,Axis_Bluechip
15-09-2016,3276.2065,119092,Axis_Bluechip
14-09-2016,3275.5936,119092,Axis_Bluechip
13-09-2016,3274.9709,119092,Axis_Bluechip
12-09-2016,3274.3642,119092,Axis_Bluechip
11-09-2016,3273.7481,119092,Axis_Bluechip
09-09-2016,3272.5127,119092,Axis_Bluechip
08-09-2016,3271.9333,119092,Axis_Bluechip
07-09-2016,3271.3271,119092,Axis_Bluechip
06-09-2016,3270.7148,119092,Axis_Bluechip
05-09-2016,3270.1044,119092,Axis_Bluechip
02-09-2016,3268.2219,119092,Axis_Bluechip
01-09-2016,3267.6127,119092,Axis_Bluechip
31-08-2016,3267.016,119092,Axis_Bluechip
30-08-2016,3266.3862,119092,Axis_Bluechip
29-08-2016,3265.8052,119092,Axis_Bluechip
28-08-2016,3265.1935,119092,Axis_Bluechip
26-08-2016,3263.9616,119092,Axis_Bluechip
25-08-2016,3263.3265,119092,Axis_Bluechip
24-08-2016,3262.7101,119092,Axis_Bluechip
23-08-2016,3262.0914,119092,Axis_Bluechip
22-08-2016,3261.4735,119092,Axis_Bluechip
21-08-2016,3260.8526,119092,Axis_Bluechip
19-08-2016,3259.5958,119092,Axis_Bluechip
18-08-2016,3258.9676,119092,Axis_Bluechip
17-08-2016,3258.3493,119092,Axis_Bluechip
16-08-2016,3257.7361,119092,Axis_Bluechip
15-08-2016,3257.1109,119092,Axis_Bluechip
12-08-2016,3255.189,119092,Axis_Bluechip
11-08-2016,3254.5885,119092,Axis_Bluechip
10-08-2016,3253.9374,119092,Axis_Bluechip
09-08-2016,3253.3384,119092,Axis_Bluechip
08-08-2016,3252.7127,119092,Axis_Bluechip
07-08-2016,3252.0719,119092,Axis_Bluechip
05-08-2016,3250.7934,119092,Axis_Bluechip
04-08-2016,3250.169,119092,Axis_Bluechip
03-08-2016,3249.5571,119092,Axis_Bluechip
02-08-2016,3248.8641,119092,Axis_Bluechip
01-08-2016,3248.2477,119092,Axis_Bluechip
31-07-2016,3247.6269,119092,Axis_Bluechip
29-07-2016,3246.4186,119092,Axis_Bluechip
28-07-2016,3245.7931,119092,Axis_Bluechip
27-07-2016,3245.1498,119092,Axis_Bluechip
26-07-2016,3244.5138,119092,Axis_Bluechip
25-07-2016,3243.8699,119092,Axis_Bluechip
24-07-2016,3243.2429,119092,Axis_Bluechip
22-07-2016,3241.9722,119092,Axis_Bluechip
21-07-2016,3241.3324,119092,Axis_Bluechip
20-07-2016,3240.6932,119092,Axis_Bluechip
19-07-2016,3240.0509,119092,Axis_Bluechip
18-07-2016,3239.418,119092,Axis_Bluechip
17-07-2016,3238.7807,119092,Axis_Bluechip
15-07-2016,3237.4948,119092,Axis_Bluechip
14-07-2016,3236.8338,119092,Axis_Bluechip
13-07-2016,3236.1354,119092,Axis_Bluechip
12-07-2016,3235.4789,119092,Axis_Bluechip
11-07-2016,3234.8239,119092,Axis_Bluechip
10-07-2016,3234.1729,119092,Axis_Bluechip
08-07-2016,3232.8805,119092,Axis_Bluechip
07-07-2016,3232.2341,119092,Axis_Bluechip
06-07-2016,3231.5512,119092,Axis_Bluechip
05-07-2016,3230.9013,119092,Axis_Bluechip
04-07-2016,3230.2398,119092,Axis_Bluechip
03-07-2016,3229.5843,119092,Axis_Bluechip
01-07-2016,3228.2491,119092,Axis_Bluechip
30-06-2016,3227.4877,119092,Axis_Bluechip
29-06-2016,3226.6535,119092,Axis_Bluechip
28-06-2016,3225.9881,119092,Axis_Bluechip
27-06-2016,3225.3149,119092,Axis_Bluechip
26-06-2016,3224.6494,119092,Axis_Bluechip
24-06-2016,3223.2605,119092,Axis_Bluechip
23-06-2016,3222.6357,119092,Axis_Bluechip
22-06-2016,3221.9762,119092,Axis_Bluechip
21-06-2016,3221.3228,119092,Axis_Bluechip
20-06-2016,3220.6629,119092,Axis_Bluechip
19-06-2016,3220.0235,119092,Axis_Bluechip
17-06-2016,3218.6867,119092,Axis_Bluechip
16-06-2016,3218.0488,119092,Axis_Bluechip
15-06-2016,3217.3867,119092,Axis_Bluechip
14-06-2016,3216.6962,119092,Axis_Bluechip
13-06-2016,3216.0085,119092,Axis_Bluechip
12-06-2016,3215.3314,119092,Axis_Bluechip
10-06-2016,3213.9764,119092,Axis_Bluechip
09-06-2016,3213.2888,119092,Axis_Bluechip
08-06-2016,3212.6384,119092,Axis_Bluechip
07-06-2016,3211.9477,119092,Axis_Bluechip
06-06-2016,3211.27,119092,Axis_Bluechip
05-06-2016,3210.5478,119092,Axis_Bluechip
03-06-2016,3209.248,119092,Axis_Bluechip
02-06-2016,3208.578,119092,Axis_Bluechip
01-06-2016,3207.8852,119092,Axis_Bluechip
31-05-2016,3207.1892,119092,Axis_Bluechip
30-05-2016,3206.47,119092,Axis_Bluechip
29-05-2016,3205.8183,119092,Axis_Bluechip
27-05-2016,3204.4825,119092,Axis_Bluechip
26-05-2016,3203.8147,119092,Axis_Bluechip
25-05-2016,3203.1676,119092,Axis_Bluechip
24-05-2016,3202.4885,119092,Axis_Bluechip
23-05-2016,3201.822,119092,Axis_Bluechip
22-05-2016,3201.1418,119092,Axis_Bluechip
20-05-2016,3199.7975,119092,Axis_Bluechip
19-05-2016,3199.0833,119092,Axis_Bluechip
18-05-2016,3198.4011,119092,Axis_Bluechip
17-05-2016,3197.6936,119092,Axis_Bluechip
16-05-2016,3197.0099,119092,Axis_Bluechip
15-05-2016,3196.3182,119092,Axis_Bluechip
13-05-2016,3194.928,119092,Axis_Bluechip
12-05-2016,3194.2406,119092,Axis_Bluechip
11-05-2016,3193.5508,119092,Axis_Bluechip
10-05-2016,3192.864,119092,Axis_Bluechip
09-05-2016,3192.1855,119092,Axis_Bluechip
08-05-2016,3191.5075,119092,Axis_Bluechip
06-05-2016,3190.0927,119092,Axis_Bluechip
05-05-2016,3189.4069,119092,Axis_Bluechip
04-05-2016,3188.7163,119092,Axis_Bluechip
03-05-2016,3188.0279,119092,Axis_Bluechip
02-05-2016,3187.328,119092,Axis_Bluechip
01-05-2016,3186.6296,119092,Axis_Bluechip
29-04-2016,3185.241,119092,Axis_Bluechip
28-04-2016,3184.5522,119092,Axis_Bluechip
27-04-2016,3183.8524,119092,Axis_Bluechip
26-04-2016,3183.167,119092,Axis_Bluechip
25-04-2016,3182.4759,119092,Axis_Bluechip
24-04-2016,3181.7971,119092,Axis_Bluechip
22-04-2016,3180.3791,119092,Axis_Bluechip
21-04-2016,3179.6725,119092,Axis_Bluechip
20-04-2016,3178.9937,119092,Axis_Bluechip
19-04-2016,3178.2989,119092,Axis_Bluechip
18-04-2016,3177.6109,119092,Axis_Bluechip
17-04-2016,3176.9229,119092,Axis_Bluechip
13-04-2016,3174.0609,119092,Axis_Bluechip
12-04-2016,3173.3481,119092,Axis_Bluechip
11-04-2016,3172.6688,119092,Axis_Bluechip
10-04-2016,3171.9299,119092,Axis_Bluechip
07-04-2016,3169.7482,119092,Axis_Bluechip
06-04-2016,3169.0079,119092,Axis_Bluechip
05-04-2016,3168.3416,119092,Axis_Bluechip
04-04-2016,3167.5146,119092,Axis_Bluechip
03-04-2016,3166.6893,119092,Axis_Bluechip
31-03-2016,3163.9749,119092,Axis_Bluechip
30-03-2016,3161.7279,119092,Axis_Bluechip
29-03-2016,3160.7439,119092,Axis_Bluechip
28-03-2016,3159.9847,119092,Axis_Bluechip
27-03-2016,3159.3598,119092,Axis_Bluechip
23-03-2016,3156.4726,119092,Axis_Bluechip
22-03-2016,3155.9923,119092,Axis_Bluechip
21-03-2016,3155.2912,119092,Axis_Bluechip
20-03-2016,3154.5758,119092,Axis_Bluechip
18-03-2016,3153.1528,119092,Axis_Bluechip
17-03-2016,3152.4093,119092,Axis_Bluechip
16-03-2016,3151.6748,119092,Axis_Bluechip
15-03-2016,3150.9635,119092,Axis_Bluechip
14-03-2016,3150.2227,119092,Axis_Bluechip
13-03-2016,3149.4017,119092,Axis_Bluechip
11-03-2016,3147.9784,119092,Axis_Bluechip
10-03-2016,3147.2584,119092,Axis_Bluechip
09-03-2016,3146.6036,119092,Axis_Bluechip
08-03-2016,3145.9221,119092,Axis_Bluechip
07-03-2016,3145.2805,119092,Axis_Bluechip
04-03-2016,3143.2208,119092,Axis_Bluechip
03-03-2016,3142.5577,119092,Axis_Bluechip
02-03-2016,3141.8721,119092,Axis_Bluechip
01-03-2016,3141.1679,119092,Axis_Bluechip
29-02-2016,3140.4691,119092,Axis_Bluechip
28-02-2016,3139.7574,119092,Axis_Bluechip
26-02-2016,3138.3921,119092,Axis_Bluechip
25-02-2016,3137.7835,119092,Axis_Bluechip
24-02-2016,3137.1609,119092,Axis_Bluechip
23-02-2016,3136.5331,119092,Axis_Bluechip
22-02-2016,3135.8917,119092,Axis_Bluechip
21-02-2016,3135.2388,119092,Axis_Bluechip
18-02-2016,3133.2112,119092,Axis_Bluechip
17-02-2016,3132.5846,119092,Axis_Bluechip
16-02-2016,3131.9276,119092,Axis_Bluechip
15-02-2016,3131.2698,119092,Axis_Bluechip
14-02-2016,3130.6152,119092,Axis_Bluechip
12-02-2016,3129.2884,119092,Axis_Bluechip
11-02-2016,3128.6196,119092,Axis_Bluechip
10-02-2016,3127.9645,119092,Axis_Bluechip
09-02-2016,3127.2983,119092,Axis_Bluechip
08-02-2016,3126.6269,119092,Axis_Bluechip
07-02-2016,3125.9741,119092,Axis_Bluechip
05-02-2016,3124.6154,119092,Axis_Bluechip
04-02-2016,3124.0179,119092,Axis_Bluechip
03-02-2016,3123.3797,119092,Axis_Bluechip
02-02-2016,3122.7447,119092,Axis_Bluechip
01-02-2016,3122.1056,119092,Axis_Bluechip
31-01-2016,3121.4624,119092,Axis_Bluechip
29-01-2016,3120.1605,119092,Axis_Bluechip
28-01-2016,3119.5284,119092,Axis_Bluechip
27-01-2016,3118.8894,119092,Axis_Bluechip
26-01-2016,3118.2575,119092,Axis_Bluechip
25-01-2016,3117.612,119092,Axis_Bluechip
24-01-2016,3116.9944,119092,Axis_Bluechip
22-01-2016,3115.7175,119092,Axis_Bluechip
21-01-2016,3115.0846,119092,Axis_Bluechip
20-01-2016,3114.4613,119092,Axis_Bluechip
19-01-2016,3113.8248,119092,Axis_Bluechip
18-01-2016,3113.2147,119092,Axis_Bluechip
17-01-2016,3112.5858,119092,Axis_Bluechip
15-01-2016,3111.2911,119092,Axis_Bluechip
14-01-2016,3110.6499,119092,Axis_Bluechip
13-01-2016,3110.017,119092,Axis_Bluechip
12-01-2016,3109.3768,119092,Axis_Bluechip
11-01-2016,3108.7484,119092,Axis_Bluechip
10-01-2016,3108.1152,119092,Axis_Bluechip
08-01-2016,3106.8293,119092,Axis_Bluechip
07-01-2016,3106.1847,119092,Axis_Bluechip
06-01-2016,3105.5455,119092,Axis_Bluechip
05-01-2016,3104.8751,119092,Axis_Bluechip
04-01-2016,3104.225,119092,Axis_Bluechip
03-01-2016,3103.5954,119092,Axis_Bluechip
01-01-2016,3102.3838,119092,Axis_Bluechip
31-12-2015,3101.6925,119092,Axis_Bluechip
30-12-2015,3100.9072,119092,Axis_Bluechip
29-12-2015,3100.264,119092,Axis_Bluechip
28-12-2015,3099.6221,119092,Axis_Bluechip
27-12-2015,3098.9965,119092,Axis_Bluechip
23-12-2015,3096.3937,119092,Axis_Bluechip
22-12-2015,3095.7407,119092,Axis_Bluechip
21-12-2015,3095.1029,119092,Axis_Bluechip
20-12-2015,3094.4618,119092,Axis_Bluechip
18-12-2015,3093.1513,119092,Axis_Bluechip
17-12-2015,3092.5023,119092,Axis_Bluechip
16-12-2015,3091.8707,119092,Axis_Bluechip
15-12-2015,3091.2349,119092,Axis_Bluechip
14-12-2015,3090.5792,119092,Axis_Bluechip
13-12-2015,3089.9734,119092,Axis_Bluechip
11-12-2015,3088.6927,119092,Axis_Bluechip
10-12-2015,3088.0813,119092,Axis_Bluechip
09-12-2015,3087.4736,119092,Axis_Bluechip
08-12-2015,3086.8712,119092,Axis_Bluechip
07-12-2015,3086.2556,119092,Axis_Bluechip
06-12-2015,3085.6465,119092,Axis_Bluechip
04-12-2015,3084.3877,119092,Axis_Bluechip
03-12-2015,3083.7681,119092,Axis_Bluechip
02-12-2015,3083.1525,119092,Axis_Bluechip
01-12-2015,3082.5388,119092,Axis_Bluechip
30-11-2015,3081.933,119092,Axis_Bluechip
29-11-2015,3081.3229,119092,Axis_Bluechip
27-11-2015,3080.137,119092,Axis_Bluechip
26-11-2015,3079.5045,119092,Axis_Bluechip
25-11-2015,3078.8659,119092,Axis_Bluechip
24-11-2015,3078.2189,119092,Axis_Bluechip
23-11-2015,3077.5969,119092,Axis_Bluechip
22-11-2015,3076.982,119092,Axis_Bluechip
20-11-2015,3075.6872,119092,Axis_Bluechip
19-11-2015,3075.1328,119092,Axis_Bluechip
18-11-2015,3074.5085,119092,Axis_Bluechip
17-11-2015,3073.8901,119092,Axis_Bluechip
16-11-2015,3073.2585,119092,Axis_Bluechip
15-11-2015,3072.6355,119092,Axis_Bluechip
13-11-2015,3071.3642,119092,Axis_Bluechip
12-11-2015,3070.7243,119092,Axis_Bluechip
10-11-2015,3069.476,119092,Axis_Bluechip
09-11-2015,3068.8375,119092,Axis_Bluechip
08-11-2015,3068.2149,119092,Axis_Bluechip
06-11-2015,3066.9314,119092,Axis_Bluechip
05-11-2015,3066.2883,119092,Axis_Bluechip
04-11-2015,3065.6646,119092,Axis_Bluechip
03-11-2015,3065.0468,119092,Axis_Bluechip
02-11-2015,3064.428,119092,Axis_Bluechip
01-11-2015,3063.8107,119092,Axis_Bluechip
30-10-2015,3062.5204,119092,Axis_Bluechip
29-10-2015,3061.871,119092,Axis_Bluechip
28-10-2015,3061.2513,119092,Axis_Bluechip
27-10-2015,3060.6123,119092,Axis_Bluechip
26-10-2015,3059.9919,119092,Axis_Bluechip
25-10-2015,3059.3499,119092,Axis_Bluechip
23-10-2015,3058.104,119092,Axis_Bluechip
22-10-2015,3057.4803,119092,Axis_Bluechip
21-10-2015,3056.838,119092,Axis_Bluechip
20-10-2015,3056.1957,119092,Axis_Bluechip
19-10-2015,3055.572,119092,Axis_Bluechip
18-10-2015,3054.9508,119092,Axis_Bluechip
16-10-2015,3053.6683,119092,Axis_Bluechip
15-10-2015,3053.0272,119092,Axis_Bluechip
14-10-2015,3052.405,119092,Axis_Bluechip
13-10-2015,3051.7763,119092,Axis_Bluechip
12-10-2015,3051.1526,119092,Axis_Bluechip
11-10-2015,3050.5247,119092,Axis_Bluechip
09-10-2015,3049.2565,119092,Axis_Bluechip
08-10-2015,3048.6109,119092,Axis_Bluechip
07-10-2015,3047.9811,119092,Axis_Bluechip
06-10-2015,3047.348,119092,Axis_Bluechip
05-10-2015,3046.7171,119092,Axis_Bluechip
04-10-2015,3046.0815,119092,Axis_Bluechip
01-10-2015,3044.1152,119092,Axis_Bluechip
30-09-2015,3043.4443,119092,Axis_Bluechip
29-09-2015,3042.6718,119092,Axis_Bluechip
28-09-2015,3041.805,119092,Axis_Bluechip
27-09-2015,3041.1659,119092,Axis_Bluechip
24-09-2015,3039.2221,119092,Axis_Bluechip
23-09-2015,3038.592,119092,Axis_Bluechip
22-09-2015,3037.9614,119092,Axis_Bluechip
21-09-2015,3037.3316,119092,Axis_Bluechip
20-09-2015,3036.6963,119092,Axis_Bluechip
