date,nav,scheme_code,scheme_name
16-09-2015,44.237,120841,Kotak_Bluechip
15-09-2015,44.3774,120841,Kotak_Bluechip
14-09-2015,44.7141,120841,Kotak_Bluechip
11-09-2015,44.2894,120841,Kotak_Bluechip
10-09-2015,44.1792,120841,Kotak_Bluechip
09-09-2015,44.2422,120841,Kotak_Bluechip
08-09-2015,43.8319,120841,Kotak_Bluechip
07-09-2015,43.5462,120841,Kotak_Bluechip
04-09-2015,44.2901,120841,Kotak_Bluechip
03-09-2015,44.8316,120841,Kotak_Bluechip
02-09-2015,44.6353,120841,Kotak_Bluechip
01-09-2015,44.8299,120841,Kotak_Bluechip
31-08-2015,45.5376,120841,Kotak_Bluechip
28-08-2015,45.6951,120841,Kotak_Bluechip
27-08-2015,45.2391,120841,Kotak_Bluechip
26-08-2015,44.702,120841,Kotak_Bluechip
25-08-2015,44.6726,120841,Kotak_Bluechip
24-08-2015,44.5233,120841,Kotak_Bluechip
21-08-2015,46.8112,120841,Kotak_Bluechip
20-08-2015,46.9203,120841,Kotak_Bluechip
19-08-2015,47.1937,120841,Kotak_Bluechip
18-08-2015,47.1036,120841,Kotak_Bluechip
17-08-2015,47.1359,120841,Kotak_Bluechip
14-08-2015,47.0322,120841,Kotak_Bluechip
13-08-2015,46.8814,120841,Kotak_Bluechip
12-08-2015,46.8326,120841,Kotak_Bluechip
11-08-2015,47.1728,120841,Kotak_Bluechip
10-08-2015,47.2341,120841,Kotak_Bluechip
07-08-2015,47.2899,120841,Kotak_Bluechip
06-08-2015,47.273,120841,Kotak_Bluechip
05-08-2015,47.4126,120841,Kotak_Bluechip
04-08-2015,47.4579,120841,Kotak_Bluechip
03-08-2015,47.2923,120841,Kotak_Bluechip
31-07-2015,47.2648,120841,Kotak_Bluechip
30-07-2015,46.9749,120841,Kotak_Bluechip
29-07-2015,46.9588,120841,Kotak_Bluechip
28-07-2015,46.7418,120841,Kotak_Bluechip
27-07-2015,46.6649,120841,Kotak_Bluechip
24-07-2015,46.8783,120841,Kotak_Bluechip
23-07-2015,46.9692,120841,Kotak_Bluechip
22-07-2015,46.9556,120841,Kotak_Bluechip
21-07-2015,46.7045,120841,Kotak_Bluechip
20-07-2015,47.3233,120841,Kotak_Bluechip
17-07-2015,47.4565,120841,Kotak_Bluechip
16-07-2015,47.5014,120841,Kotak_Bluechip
15-07-2015,47.1169,120841,Kotak_Bluechip
14-07-2015,47.0765,120841,Kotak_Bluechip
13-07-2015,47.0181,120841,Kotak_Bluechip
10-07-2015,46.7161,120841,Kotak_Bluechip
09-07-2015,46.5648,120841,Kotak_Bluechip
08-07-2015,46.5091,120841,Kotak_Bluechip
07-07-2015,47.0003,120841,Kotak_Bluechip
06-07-2015,46.9771,120841,Kotak_Bluechip
03-07-2015,46.9281,120841,Kotak_Bluechip
02-07-2015,46.75,120841,Kotak_Bluechip
01-07-2015,46.7598,120841,Kotak_Bluechip
30-06-2015,46.4944,120841,Kotak_Bluechip
29-06-2015,46.3877,120841,Kotak_Bluechip
26-06-2015,46.6247,120841,Kotak_Bluechip
25-06-2015,46.6303,120841,Kotak_Bluechip
24-06-2015,46.6983,120841,Kotak_Bluechip
23-06-2015,46.7231,120841,Kotak_Bluechip
22-06-2015,46.7138,120841,Kotak_Bluechip
19-06-2015,46.3519,120841,Kotak_Bluechip
18-06-2015,46.288,120841,Kotak_Bluechip
17-06-2015,46.1466,120841,Kotak_Bluechip
16-06-2015,46.0275,120841,Kotak_Bluechip
15-06-2015,45.9768,120841,Kotak_Bluechip
12-06-2015,46.042,120841,Kotak_Bluechip
11-06-2015,45.8397,120841,Kotak_Bluechip
10-06-2015,46.4116,120841,Kotak_Bluechip
09-06-2015,45.844,120841,Kotak_Bluechip
08-06-2015,46.2913,120841,Kotak_Bluechip
05-06-2015,46.5337,120841,Kotak_Bluechip
04-06-2015,46.4376,120841,Kotak_Bluechip
03-06-2015,46.306,120841,Kotak_Bluechip
02-06-2015,46.7161,120841,Kotak_Bluechip
01-06-2015,47.2125,120841,Kotak_Bluechip
29-05-2015,47.2812,120841,Kotak_Bluechip
28-05-2015,47.0061,120841,Kotak_Bluechip
27-05-2015,46.8735,120841,Kotak_Bluechip
26-05-2015,46.7688,120841,Kotak_Bluechip
25-05-2015,46.7232,120841,Kotak_Bluechip
22-05-2015,46.8631,120841,Kotak_Bluechip
21-05-2015,46.8116,120841,Kotak_Bluechip
20-05-2015,46.756,120841,Kotak_Bluechip
19-05-2015,46.6403,120841,Kotak_Bluechip
18-05-2015,46.5611,120841,Kotak_Bluechip
15-05-2015,46.433,120841,Kotak_Bluechip
14-05-2015,46.1093,120841,Kotak_Bluechip
13-05-2015,46.19,120841,Kotak_Bluechip
12-05-2015,45.8605,120841,Kotak_Bluechip
11-05-2015,46.2114,120841,Kotak_Bluechip
08-05-2015,45.7721,120841,Kotak_Bluechip
07-05-2015,45.5237,120841,Kotak_Bluechip
06-05-2015,45.8819,120841,Kotak_Bluechip
05-05-2015,46.5402,120841,Kotak_Bluechip
04-05-2015,46.3984,120841,Kotak_Bluechip
30-04-2015,46.1647,120841,Kotak_Bluechip
29-04-2015,46.4326,120841,Kotak_Bluechip
28-04-2015,45.9896,120841,Kotak_Bluechip
27-04-2015,45.4246,120841,Kotak_Bluechip
24-04-2015,46.145,120841,Kotak_Bluechip
23-04-2015,46.7161,120841,Kotak_Bluechip
22-04-2015,46.7639,120841,Kotak_Bluechip
21-04-2015,46.6495,120841,Kotak_Bluechip
20-04-2015,46.8014,120841,Kotak_Bluechip
17-04-2015,46.9038,120841,Kotak_Bluechip
16-04-2015,47.308,120841,Kotak_Bluechip
15-04-2015,47.3503,120841,Kotak_Bluechip
13-04-2015,47.1096,120841,Kotak_Bluechip
10-04-2015,46.7435,120841,Kotak_Bluechip
09-04-2015,46.6422,120841,Kotak_Bluechip
08-04-2015,46.5189,120841,Kotak_Bluechip
07-04-2015,46.6399,120841,Kotak_Bluechip
06-04-2015,46.6118,120841,Kotak_Bluechip
31-03-2015,45.8432,120841,Kotak_Bluechip
30-03-2015,45.7778,120841,Kotak_Bluechip
27-03-2015,45.4589,120841,Kotak_Bluechip
26-03-2015,45.4437,120841,Kotak_Bluechip
25-03-2015,45.8806,120841,Kotak_Bluechip
24-03-2015,45.6127,120841,Kotak_Bluechip
23-03-2015,45.2108,120841,Kotak_Bluechip
20-03-2015,45.3497,120841,Kotak_Bluechip
19-03-2015,45.5074,120841,Kotak_Bluechip
18-03-2015,45.2129,120841,Kotak_Bluechip
17-03-2015,44.8675,120841,Kotak_Bluechip
16-03-2015,44.7028,120841,Kotak_Bluechip
13-03-2015,44.7963,120841,Kotak_Bluechip
12-03-2015,45.1561,120841,Kotak_Bluechip
11-03-2015,44.9324,120841,Kotak_Bluechip
10-03-2015,44.8872,120841,Kotak_Bluechip
09-03-2015,44.8287,120841,Kotak_Bluechip
05-03-2015,44.9791,120841,Kotak_Bluechip
04-03-2015,44.7062,120841,Kotak_Bluechip
03-03-2015,44.835,120841,Kotak_Bluechip
02-03-2015,44.8413,120841,Kotak_Bluechip
27-02-2015,44.5852,120841,Kotak_Bluechip
26-02-2015,44.2141,120841,Kotak_Bluechip
25-02-2015,44.5169,120841,Kotak_Bluechip
24-02-2015,44.3655,120841,Kotak_Bluechip
23-02-2015,44.2119,120841,Kotak_Bluechip
20-02-2015,44.1967,120841,Kotak_Bluechip
19-02-2015,43.954,120841,Kotak_Bluechip
18-02-2015,43.8536,120841,Kotak_Bluechip
16-02-2015,43.6674,120841,Kotak_Bluechip
13-02-2015,43.5809,120841,Kotak_Bluechip
12-02-2015,43.3558,120841,Kotak_Bluechip
11-02-2015,43.0751,120841,Kotak_Bluechip
10-02-2015,42.7744,120841,Kotak_Bluechip
09-02-2015,42.6551,120841,Kotak_Bluechip
06-02-2015,42.9024,120841,Kotak_Bluechip
05-02-2015,43.1618,120841,Kotak_Bluechip
04-02-2015,43.3804,120841,Kotak_Bluechip
03-02-2015,43.6408,120841,Kotak_Bluechip
02-02-2015,43.8334,120841,Kotak_Bluechip
30-01-2015,43.3838,120841,Kotak_Bluechip
29-01-2015,43.6312,120841,Kotak_Bluechip
28-01-2015,43.3233,120841,Kotak_Bluechip
27-01-2015,43.5299,120841,Kotak_Bluechip
23-01-2015,43.3195,120841,Kotak_Bluechip
22-01-2015,43.336,120841,Kotak_Bluechip
21-01-2015,43.5297,120841,Kotak_Bluechip
20-01-2015,43.2958,120841,Kotak_Bluechip
19-01-2015,43.3996,120841,Kotak_Bluechip
16-01-2015,43.3962,120841,Kotak_Bluechip
15-01-2015,43.3244,120841,Kotak_Bluechip
14-01-2015,43.0518,120841,Kotak_Bluechip
13-01-2015,43.0722,120841,Kotak_Bluechip
12-01-2015,42.7468,120841,Kotak_Bluechip
09-01-2015,42.3017,120841,Kotak_Bluechip
08-01-2015,42.1954,120841,Kotak_Bluechip
07-01-2015,41.8746,120841,Kotak_Bluechip
06-01-2015,41.9532,120841,Kotak_Bluechip
05-01-2015,42.5467,120841,Kotak_Bluechip
02-01-2015,42.5325,120841,Kotak_Bluechip
01-01-2015,42.4985,120841,Kotak_Bluechip
31-12-2014,42.2877,120841,Kotak_Bluechip
30-12-2014,42.1408,120841,Kotak_Bluechip
29-12-2014,42.102,120841,Kotak_Bluechip
26-12-2014,42.0191,120841,Kotak_Bluechip
24-12-2014,42.0098,120841,Kotak_Bluechip
23-12-2014,42.038,120841,Kotak_Bluechip
22-12-2014,42.2996,120841,Kotak_Bluechip
19-12-2014,42.0515,120841,Kotak_Bluechip
18-12-2014,41.9608,120841,Kotak_Bluechip
17-12-2014,41.5318,120841,Kotak_Bluechip
16-12-2014,41.7876,120841,Kotak_Bluechip
15-12-2014,42.1695,120841,Kotak_Bluechip
12-12-2014,42.3191,120841,Kotak_Bluechip
11-12-2014,42.5564,120841,Kotak_Bluechip
10-12-2014,42.7592,120841,Kotak_Bluechip
09-12-2014,42.8366,120841,Kotak_Bluechip
08-12-2014,43.158,120841,Kotak_Bluechip
05-12-2014,43.1095,120841,Kotak_Bluechip
04-12-2014,42.8363,120841,Kotak_Bluechip
03-12-2014,42.1938,120841,Kotak_Bluechip
02-12-2014,42.0164,120841,Kotak_Bluechip
01-12-2014,41.6301,120841,Kotak_Bluechip
28-11-2014,41.5949,120841,Kotak_Bluechip
27-11-2014,41.458,120841,Kotak_Bluechip
26-11-2014,41.4171,120841,Kotak_Bluechip
25-11-2014,41.4122,120841,Kotak_Bluechip
24-11-2014,41.7115,120841,Kotak_Bluechip
21-11-2014,41.6807,120841,Kotak_Bluechip
20-11-2014,41.6964,120841,Kotak_Bluechip
19-11-2014,41.5746,120841,Kotak_Bluechip
18-11-2014,41.6985,120841,Kotak_Bluechip
17-11-2014,41.5882,120841,Kotak_Bluechip
14-11-2014,41.4928,120841,Kotak_Bluechip
13-11-2014,41.4428,120841,Kotak_Bluechip
12-11-2014,41.5689,120841,Kotak_Bluechip
11-11-2014,41.2873,120841,Kotak_Bluechip
10-11-2014,41.189,120841,Kotak_Bluechip
07-11-2014,41.2118,120841,Kotak_Bluechip
05-11-2014,41.1598,120841,Kotak_Bluechip
03-11-2014,40.8047,120841,Kotak_Bluechip
31-10-2014,40.8608,120841,Kotak_Bluechip
30-10-2014,40.6577,120841,Kotak_Bluechip
29-10-2014,40.7219,120841,Kotak_Bluechip
28-10-2014,40.5753,120841,Kotak_Bluechip
27-10-2014,40.3569,120841,Kotak_Bluechip
22-10-2014,40.243,120841,Kotak_Bluechip
21-10-2014,40.2162,120841,Kotak_Bluechip
20-10-2014,40.0595,120841,Kotak_Bluechip
17-10-2014,39.82,120841,Kotak_Bluechip
16-10-2014,39.8599,120841,Kotak_Bluechip
14-10-2014,40.0185,120841,Kotak_Bluechip
13-10-2014,39.8658,120841,Kotak_Bluechip
10-10-2014,39.8034,120841,Kotak_Bluechip
09-10-2014,40.0505,120841,Kotak_Bluechip
08-10-2014,39.8984,120841,Kotak_Bluechip
07-10-2014,39.993,120841,Kotak_Bluechip
01-10-2014,40.0008,120841,Kotak_Bluechip
30-09-2014,39.8683,120841,Kotak_Bluechip
29-09-2014,39.8013,120841,Kotak_Bluechip
26-09-2014,39.662,120841,Kotak_Bluechip
25-09-2014,39.7424,120841,Kotak_Bluechip
24-09-2014,39.9335,120841,Kotak_Bluechip
23-09-2014,39.8477,120841,Kotak_Bluechip
22-09-2014,40.2295,120841,Kotak_Bluechip
19-09-2014,40.1908,120841,Kotak_Bluechip
18-09-2014,40.055,120841,Kotak_Bluechip
17-09-2014,39.6167,120841,Kotak_Bluechip
16-09-2014,39.6792,120841,Kotak_Bluechip
15-09-2014,40.1784,120841,Kotak_Bluechip
12-09-2014,39.9154,120841,Kotak_Bluechip
11-09-2014,40.0504,120841,Kotak_Bluechip
10-09-2014,40.079,120841,Kotak_Bluechip
09-09-2014,39.9404,120841,Kotak_Bluechip
08-09-2014,39.8876,120841,Kotak_Bluechip
05-09-2014,39.4447,120841,Kotak_Bluechip
04-09-2014,39.3929,120841,Kotak_Bluechip
03-09-2014,39.1931,120841,Kotak_Bluechip
02-09-2014,38.8758,120841,Kotak_Bluechip
01-09-2014,38.822,120841,Kotak_Bluechip
28-08-2014,38.6759,120841,Kotak_Bluechip
27-08-2014,38.7438,120841,Kotak_Bluechip
26-08-2014,38.5566,120841,Kotak_Bluechip
25-08-2014,38.5089,120841,Kotak_Bluechip
22-08-2014,38.229,120841,Kotak_Bluechip
21-08-2014,37.9101,120841,Kotak_Bluechip
20-08-2014,37.9221,120841,Kotak_Bluechip
19-08-2014,37.8322,120841,Kotak_Bluechip
18-08-2014,37.7987,120841,Kotak_Bluechip
14-08-2014,37.4988,120841,Kotak_Bluechip
13-08-2014,37.2429,120841,Kotak_Bluechip
12-08-2014,37.3673,120841,Kotak_Bluechip
11-08-2014,37.2669,120841,Kotak_Bluechip
08-08-2014,37.2728,120841,Kotak_Bluechip
07-08-2014,37.3269,120841,Kotak_Bluechip
06-08-2014,37.3793,120841,Kotak_Bluechip
05-08-2014,37.4906,120841,Kotak_Bluechip
04-08-2014,37.4721,120841,Kotak_Bluechip
01-08-2014,37.3011,120841,Kotak_Bluechip
31-07-2014,37.2912,120841,Kotak_Bluechip
30-07-2014,37.4191,120841,Kotak_Bluechip
28-07-2014,37.2808,120841,Kotak_Bluechip
25-07-2014,37.3283,120841,Kotak_Bluechip
24-07-2014,37.3938,120841,Kotak_Bluechip
23-07-2014,37.5776,120841,Kotak_Bluechip
22-07-2014,37.6725,120841,Kotak_Bluechip
21-07-2014,37.6895,120841,Kotak_Bluechip
18-07-2014,37.6211,120841,Kotak_Bluechip
17-07-2014,37.6555,120841,Kotak_Bluechip
16-07-2014,37.5456,120841,Kotak_Bluechip
15-07-2014,37.0449,120841,Kotak_Bluechip
14-07-2014,36.7263,120841,Kotak_Bluechip
11-07-2014,36.7241,120841,Kotak_Bluechip
10-07-2014,37.0771,120841,Kotak_Bluechip
09-07-2014,36.9564,120841,Kotak_Bluechip
08-07-2014,37.1313,120841,Kotak_Bluechip
07-07-2014,37.5056,120841,Kotak_Bluechip
04-07-2014,37.496,120841,Kotak_Bluechip
03-07-2014,37.3962,120841,Kotak_Bluechip
02-07-2014,37.4514,120841,Kotak_Bluechip
01-07-2014,36.9762,120841,Kotak_Bluechip
30-06-2014,36.9414,120841,Kotak_Bluechip
27-06-2014,36.7123,120841,Kotak_Bluechip
26-06-2014,36.6332,120841,Kotak_Bluechip
25-06-2014,36.6885,120841,Kotak_Bluechip
24-06-2014,36.5613,120841,Kotak_Bluechip
23-06-2014,36.4175,120841,Kotak_Bluechip
20-06-2014,36.557,120841,Kotak_Bluechip
19-06-2014,36.5263,120841,Kotak_Bluechip
18-06-2014,36.65,120841,Kotak_Bluechip
17-06-2014,36.621,120841,Kotak_Bluechip
16-06-2014,36.5217,120841,Kotak_Bluechip
13-06-2014,36.4924,120841,Kotak_Bluechip
12-06-2014,36.7601,120841,Kotak_Bluechip
11-06-2014,36.8234,120841,Kotak_Bluechip
10-06-2014,36.9468,120841,Kotak_Bluechip
09-06-2014,36.8518,120841,Kotak_Bluechip
06-06-2014,36.5904,120841,Kotak_Bluechip
05-06-2014,36.399,120841,Kotak_Bluechip
04-06-2014,36.2579,120841,Kotak_Bluechip
03-06-2014,36.1302,120841,Kotak_Bluechip
02-06-2014,36.0403,120841,Kotak_Bluechip
30-05-2014,35.808,120841,Kotak_Bluechip
29-05-2014,35.7832,120841,Kotak_Bluechip
28-05-2014,35.8232,120841,Kotak_Bluechip
27-05-2014,35.6921,120841,Kotak_Bluechip
26-05-2014,35.7583,120841,Kotak_Bluechip
23-05-2014,35.962,120841,Kotak_Bluechip
22-05-2014,35.9131,120841,Kotak_Bluechip
21-05-2014,35.7331,120841,Kotak_Bluechip
20-05-2014,35.5816,120841,Kotak_Bluechip
19-05-2014,35.3626,120841,Kotak_Bluechip
16-05-2014,35.2264,120841,Kotak_Bluechip
15-05-2014,35.1011,120841,Kotak_Bluechip
13-05-2014,35.1825,120841,Kotak_Bluechip
12-05-2014,35.0663,120841,Kotak_Bluechip
09-05-2014,35.1143,120841,Kotak_Bluechip
08-05-2014,34.9568,120841,Kotak_Bluechip
07-05-2014,34.9808,120841,Kotak_Bluechip
06-05-2014,35.0292,120841,Kotak_Bluechip
05-05-2014,35.0838,120841,Kotak_Bluechip
02-05-2014,35.0865,120841,Kotak_Bluechip
30-04-2014,35.1457,120841,Kotak_Bluechip
29-04-2014,35.3096,120841,Kotak_Bluechip
28-04-2014,35.4212,120841,Kotak_Bluechip
25-04-2014,35.3158,120841,Kotak_Bluechip
23-04-2014,35.277,120841,Kotak_Bluechip
22-04-2014,35.2249,120841,Kotak_Bluechip
21-04-2014,35.2201,120841,Kotak_Bluechip
17-04-2014,35.0202,120841,Kotak_Bluechip
16-04-2014,34.8088,120841,Kotak_Bluechip
15-04-2014,34.8415,120841,Kotak_Bluechip
11-04-2014,34.8263,120841,Kotak_Bluechip
10-04-2014,34.6955,120841,Kotak_Bluechip
09-04-2014,34.6294,120841,Kotak_Bluechip
07-04-2014,34.5081,120841,Kotak_Bluechip
04-04-2014,34.5208,120841,Kotak_Bluechip
03-04-2014,34.4587,120841,Kotak_Bluechip
02-04-2014,34.4663,120841,Kotak_Bluechip
01-04-2014,34.4386,120841,Kotak_Bluechip
31-03-2014,34.3716,120841,Kotak_Bluechip
28-03-2014,34.2524,120841,Kotak_Bluechip
27-03-2014,34.1115,120841,Kotak_Bluechip
26-03-2014,33.998,120841,Kotak_Bluechip
25-03-2014,33.9937,120841,Kotak_Bluechip
24-03-2014,34.0039,120841,Kotak_Bluechip
21-03-2014,33.9409,120841,Kotak_Bluechip
20-03-2014,33.9027,120841,Kotak_Bluechip
19-03-2014,33.908,120841,Kotak_Bluechip
18-03-2014,33.8637,120841,Kotak_Bluechip
14-03-2014,33.8191,120841,Kotak_Bluechip
13-03-2014,33.8708,120841,Kotak_Bluechip
12-03-2014,33.918,120841,Kotak_Bluechip
11-03-2014,33.9443,120841,Kotak_Bluechip
10-03-2014,33.8479,120841,Kotak_Bluechip
07-03-2014,33.8733,120841,Kotak_Bluechip
06-03-2014,33.822,120841,Kotak_Bluechip
05-03-2014,33.72,120841,Kotak_Bluechip
04-03-2014,33.6518,120841,Kotak_Bluechip
03-03-2014,33.4822,120841,Kotak_Bluechip
28-02-2014,33.4958,120841,Kotak_Bluechip
26-02-2014,33.5375,120841,Kotak_Bluechip
25-02-2014,33.443,120841,Kotak_Bluechip
24-02-2014,33.4027,120841,Kotak_Bluechip
21-02-2014,33.2961,120841,Kotak_Bluechip
20-02-2014,33.2042,120841,Kotak_Bluechip
19-02-2014,33.2091,120841,Kotak_Bluechip
18-02-2014,33.2698,120841,Kotak_Bluechip
17-02-2014,33.1427,120841,Kotak_Bluechip
14-02-2014,33.0458,120841,Kotak_Bluechip
13-02-2014,33.0386,120841,Kotak_Bluechip
12-02-2014,33.0892,120841,Kotak_Bluechip
11-02-2014,33.0822,120841,Kotak_Bluechip
10-02-2014,33.1096,120841,Kotak_Bluechip
07-02-2014,33.0979,120841,Kotak_Bluechip
06-02-2014,33.0351,120841,Kotak_Bluechip
05-02-2014,33.0271,120841,Kotak_Bluechip
04-02-2014,32.9965,120841,Kotak_Bluechip
03-02-2014,33.0118,120841,Kotak_Bluechip
31-01-2014,33.0176,120841,Kotak_Bluechip
30-01-2014,32.9481,120841,Kotak_Bluechip
29-01-2014,33.059,120841,Kotak_Bluechip
28-01-2014,33.0627,120841,Kotak_Bluechip
27-01-2014,33.1357,120841,Kotak_Bluechip
24-01-2014,33.2323,120841,Kotak_Bluechip
23-01-2014,33.2825,120841,Kotak_Bluechip
22-01-2014,33.271,120841,Kotak_Bluechip
21-01-2014,33.2731,120841,Kotak_Bluechip
20-01-2014,33.2606,120841,Kotak_Bluechip
17-01-2014,33.1938,120841,Kotak_Bluechip
16-01-2014,33.2535,120841,Kotak_Bluechip
15-01-2014,33.2341,120841,Kotak_Bluechip
14-01-2014,33.185,120841,Kotak_Bluechip
13-01-2014,33.1891,120841,Kotak_Bluechip
10-01-2014,33.1133,120841,Kotak_Bluechip
09-01-2014,33.1135,120841,Kotak_Bluechip
08-01-2014,33.1048,120841,Kotak_Bluechip
07-01-2014,33.1179,120841,Kotak_Bluechip
06-01-2014,33.1183,120841,Kotak_Bluechip
03-01-2014,33.2596,120841,Kotak_Bluechip
02-01-2014,33.2215,120841,Kotak_Bluechip
01-01-2014,33.2578,120841,Kotak_Bluechip
31-12-2013,33.267,120841,Kotak_Bluechip
30-12-2013,33.2426,120841,Kotak_Bluechip
27-12-2013,33.2216,120841,Kotak_Bluechip
26-12-2013,33.1844,120841,Kotak_Bluechip
24-12-2013,33.1496,120841,Kotak_Bluechip
23-12-2013,33.1548,120841,Kotak_Bluechip
21-12-2013,33.09,120841,Kotak_Bluechip
20-12-2013,33.0843,120841,Kotak_Bluechip
19-12-2013,33.0031,120841,Kotak_Bluechip
18-12-2013,32.9813,120841,Kotak_Bluechip
17-12-2013,32.834,120841,Kotak_Bluechip
16-12-2013,32.8574,120841,Kotak_Bluechip
13-12-2013,32.807,120841,Kotak_Bluechip
12-12-2013,32.8431,120841,Kotak_Bluechip
11-12-2013,32.8339,120841,Kotak_Bluechip
10-12-2013,32.8561,120841,Kotak_Bluechip
09-12-2013,32.8598,120841,Kotak_Bluechip
06-12-2013,32.8026,120841,Kotak_Bluechip
05-12-2013,32.8103,120841,Kotak_Bluechip
04-12-2013,32.7606,120841,Kotak_Bluechip
03-12-2013,32.7924,120841,Kotak_Bluechip
02-12-2013,32.7932,120841,Kotak_Bluechip
29-11-2013,32.7537,120841,Kotak_Bluechip
28-11-2013,32.7085,120841,Kotak_Bluechip
27-11-2013,32.6643,120841,Kotak_Bluechip
26-11-2013,32.5796,120841,Kotak_Bluechip
25-11-2013,32.5583,120841,Kotak_Bluechip
22-11-2013,32.5096,120841,Kotak_Bluechip
21-11-2013,32.488,120841,Kotak_Bluechip
20-11-2013,32.5391,120841,Kotak_Bluechip
19-11-2013,32.5017,120841,Kotak_Bluechip
18-11-2013,32.4751,120841,Kotak_Bluechip
15-11-2013,32.4474,120841,Kotak_Bluechip
14-11-2013,32.4418,120841,Kotak_Bluechip
13-11-2013,32.4322,120841,Kotak_Bluechip
12-11-2013,32.3947,120841,Kotak_Bluechip
11-11-2013,32.4955,120841,Kotak_Bluechip
08-11-2013,32.5316,120841,Kotak_Bluechip
07-11-2013,32.5983,120841,Kotak_Bluechip
06-11-2013,32.6265,120841,Kotak_Bluechip
05-11-2013,32.7174,120841,Kotak_Bluechip
04-11-2013,32.6618,120841,Kotak_Bluechip
01-11-2013,32.6454,120841,Kotak_Bluechip
31-10-2013,32.6518,120841,Kotak_Bluechip
30-10-2013,32.6125,120841,Kotak_Bluechip
29-10-2013,32.6515,120841,Kotak_Bluechip
28-10-2013,32.5484,120841,Kotak_Bluechip
25-10-2013,32.5173,120841,Kotak_Bluechip
24-10-2013,32.5346,120841,Kotak_Bluechip
23-10-2013,32.5233,120841,Kotak_Bluechip
22-10-2013,32.4872,120841,Kotak_Bluechip
21-10-2013,32.4775,120841,Kotak_Bluechip
18-10-2013,32.4268,120841,Kotak_Bluechip
17-10-2013,32.3189,120841,Kotak_Bluechip
16-10-2013,32.2938,120841,Kotak_Bluechip
15-10-2013,32.2883,120841,Kotak_Bluechip
14-10-2013,32.3093,120841,Kotak_Bluechip
11-10-2013,32.3317,120841,Kotak_Bluechip
10-10-2013,32.301,120841,Kotak_Bluechip
09-10-2013,32.3213,120841,Kotak_Bluechip
08-10-2013,32.2513,120841,Kotak_Bluechip
07-10-2013,32.1285,120841,Kotak_Bluechip
04-10-2013,32.0989,120841,Kotak_Bluechip
03-10-2013,32.0673,120841,Kotak_Bluechip
02-10-2013,31.974,120841,Kotak_Bluechip
01-10-2013,31.9686,120841,Kotak_Bluechip
30-09-2013,31.9301,120841,Kotak_Bluechip
27-09-2013,31.9532,120841,Kotak_Bluechip
26-09-2013,31.916,120841,Kotak_Bluechip
25-09-2013,31.8851,120841,Kotak_Bluechip
24-09-2013,31.8426,120841,Kotak_Bluechip
23-09-2013,31.8585,120841,Kotak_Bluechip
20-09-2013,31.934,120841,Kotak_Bluechip
19-09-2013,32.0075,120841,Kotak_Bluechip
18-09-2013,31.8899,120841,Kotak_Bluechip
17-09-2013,31.8351,120841,Kotak_Bluechip
16-09-2013,31.8692,120841,Kotak_Bluechip
13-09-2013,31.8004,120841,Kotak_Bluechip
12-09-2013,31.7783,120841,Kotak_Bluechip
11-09-2013,31.7662,120841,Kotak_Bluechip
10-09-2013,31.733,120841,Kotak_Bluechip
06-09-2013,31.6505,120841,Kotak_Bluechip
05-09-2013,31.6593,120841,Kotak_Bluechip
04-09-2013,31.5182,120841,Kotak_Bluechip
03-09-2013,31.4503,120841,Kotak_Bluechip
02-09-2013,31.5122,120841,Kotak_Bluechip
30-08-2013,31.4007,120841,Kotak_Bluechip
29-08-2013,31.3412,120841,Kotak_Bluechip
28-08-2013,31.3056,120841,Kotak_Bluechip
27-08-2013,31.403,120841,Kotak_Bluechip
26-08-2013,31.5711,120841,Kotak_Bluechip
23-08-2013,31.5853,120841,Kotak_Bluechip
22-08-2013,31.477,120841,Kotak_Bluechip
21-08-2013,31.4778,120841,Kotak_Bluechip
20-08-2013,31.2916,120841,Kotak_Bluechip
19-08-2013,31.2745,120841,Kotak_Bluechip
16-08-2013,31.4561,120841,Kotak_Bluechip
14-08-2013,31.5721,120841,Kotak_Bluechip
13-08-2013,31.6179,120841,Kotak_Bluechip
12-08-2013,31.6104,120841,Kotak_Bluechip
08-08-2013,31.6269,120841,Kotak_Bluechip
07-08-2013,31.5634,120841,Kotak_Bluechip
06-08-2013,31.5344,120841,Kotak_Bluechip
05-08-2013,31.5483,120841,Kotak_Bluechip
02-08-2013,31.5368,120841,Kotak_Bluechip
01-08-2013,31.5515,120841,Kotak_Bluechip
31-07-2013,31.463,120841,Kotak_Bluechip
30-07-2013,31.5287,120841,Kotak_Bluechip
29-07-2013,31.5584,120841,Kotak_Bluechip
26-07-2013,31.591,120841,Kotak_Bluechip
25-07-2013,31.5939,120841,Kotak_Bluechip
24-07-2013,31.3712,120841,Kotak_Bluechip
23-07-2013,31.5579,120841,Kotak_Bluechip
22-07-2013,31.5924,120841,Kotak_Bluechip
19-07-2013,31.6159,120841,Kotak_Bluechip
18-07-2013,31.6192,120841,Kotak_Bluechip
17-07-2013,31.5346,120841,Kotak_Bluechip
16-07-2013,31.5549,120841,Kotak_Bluechip
15-07-2013,31.8193,120841,Kotak_Bluechip
12-07-2013,31.8051,120841,Kotak_Bluechip
11-07-2013,31.757,120841,Kotak_Bluechip
10-07-2013,31.7128,120841,Kotak_Bluechip
