date,nav,scheme_code,scheme_name
04-08-2016,25.1597,118632,Nippon_Large_Cap
03-08-2016,25.1746,118632,Nippon_Large_Cap
02-08-2016,25.4105,118632,Nippon_Large_Cap
01-08-2016,25.4483,118632,Nippon_Large_Cap
29-07-2016,25.5813,118632,Nippon_Large_Cap
28-07-2016,25.7223,118632,Nippon_Large_Cap
27-07-2016,25.5884,118632,Nippon_Large_Cap
26-07-2016,25.4165,118632,Nippon_Large_Cap
25-07-2016,25.5399,118632,Nippon_Large_Cap
22-07-2016,25.229,118632,Nippon_Large_Cap
21-07-2016,25.1093,118632,Nippon_Large_Cap
20-07-2016,25.3408,118632,Nippon_Large_Cap
19-07-2016,25.1137,118632,Nippon_Large_Cap
18-07-2016,25.0025,118632,Nippon_Large_Cap
15-07-2016,25.0888,118632,Nippon_Large_Cap
14-07-2016,25.1244,118632,Nippon_Large_Cap
13-07-2016,24.9425,118632,Nippon_Large_Cap
12-07-2016,24.9903,118632,Nippon_Large_Cap
11-07-2016,24.7714,118632,Nippon_Large_Cap
08-07-2016,24.4277,118632,Nippon_Large_Cap
07-07-2016,24.5086,118632,Nippon_Large_Cap
05-07-2016,24.6453,118632,Nippon_Large_Cap
04-07-2016,24.7625,118632,Nippon_Large_Cap
01-07-2016,24.5517,118632,Nippon_Large_Cap
30-06-2016,24.2262,118632,Nippon_Large_Cap
29-06-2016,23.9857,118632,Nippon_Large_Cap
28-06-2016,23.713,118632,Nippon_Large_Cap
27-06-2016,23.6954,118632,Nippon_Large_Cap
24-06-2016,23.5903,118632,Nippon_Large_Cap
23-06-2016,24.1395,118632,Nippon_Large_Cap
22-06-2016,23.9513,118632,Nippon_Large_Cap
21-06-2016,24.0185,118632,Nippon_Large_Cap
20-06-2016,24.0874,118632,Nippon_Large_Cap
17-06-2016,23.9414,118632,Nippon_Large_Cap
16-06-2016,23.8671,118632,Nippon_Large_Cap
15-06-2016,23.9778,118632,Nippon_Large_Cap
14-06-2016,23.6765,118632,Nippon_Large_Cap
13-06-2016,23.6063,118632,Nippon_Large_Cap
10-06-2016,23.7818,118632,Nippon_Large_Cap
09-06-2016,23.9139,118632,Nippon_Large_Cap
08-06-2016,24.0318,118632,Nippon_Large_Cap
07-06-2016,23.89,118632,Nippon_Large_Cap
06-06-2016,23.6339,118632,Nippon_Large_Cap
03-06-2016,23.5755,118632,Nippon_Large_Cap
02-06-2016,23.6277,118632,Nippon_Large_Cap
01-06-2016,23.4935,118632,Nippon_Large_Cap
31-05-2016,23.5294,118632,Nippon_Large_Cap
30-05-2016,23.4529,118632,Nippon_Large_Cap
27-05-2016,23.413,118632,Nippon_Large_Cap
26-05-2016,23.2084,118632,Nippon_Large_Cap
25-05-2016,22.766,118632,Nippon_Large_Cap
24-05-2016,22.2477,118632,Nippon_Large_Cap
23-05-2016,22.2697,118632,Nippon_Large_Cap
20-05-2016,22.3326,118632,Nippon_Large_Cap
19-05-2016,22.4418,118632,Nippon_Large_Cap
18-05-2016,22.7496,118632,Nippon_Large_Cap
17-05-2016,22.8349,118632,Nippon_Large_Cap
16-05-2016,22.6867,118632,Nippon_Large_Cap
13-05-2016,22.7227,118632,Nippon_Large_Cap
12-05-2016,22.8837,118632,Nippon_Large_Cap
11-05-2016,22.7257,118632,Nippon_Large_Cap
10-05-2016,22.8087,118632,Nippon_Large_Cap
09-05-2016,22.757,118632,Nippon_Large_Cap
06-05-2016,22.3996,118632,Nippon_Large_Cap
05-05-2016,22.3476,118632,Nippon_Large_Cap
04-05-2016,22.2164,118632,Nippon_Large_Cap
03-05-2016,22.4577,118632,Nippon_Large_Cap
02-05-2016,22.6677,118632,Nippon_Large_Cap
29-04-2016,22.7631,118632,Nippon_Large_Cap
28-04-2016,22.8054,118632,Nippon_Large_Cap
27-04-2016,23.2149,118632,Nippon_Large_Cap
26-04-2016,23.3473,118632,Nippon_Large_Cap
25-04-2016,23.1021,118632,Nippon_Large_Cap
22-04-2016,23.2899,118632,Nippon_Large_Cap
21-04-2016,23.2232,118632,Nippon_Large_Cap
20-04-2016,23.135,118632,Nippon_Large_Cap
18-04-2016,23.1322,118632,Nippon_Large_Cap
13-04-2016,22.9962,118632,Nippon_Large_Cap
12-04-2016,22.6159,118632,Nippon_Large_Cap
11-04-2016,22.4342,118632,Nippon_Large_Cap
08-04-2016,22.1561,118632,Nippon_Large_Cap
07-04-2016,22.0958,118632,Nippon_Large_Cap
06-04-2016,22.2747,118632,Nippon_Large_Cap
05-04-2016,22.2847,118632,Nippon_Large_Cap
04-04-2016,22.8388,118632,Nippon_Large_Cap
01-04-2016,22.7749,118632,Nippon_Large_Cap
31-03-2016,22.7305,118632,Nippon_Large_Cap
30-03-2016,22.7469,118632,Nippon_Large_Cap
29-03-2016,22.2831,118632,Nippon_Large_Cap
28-03-2016,22.261,118632,Nippon_Large_Cap
23-03-2016,22.5952,118632,Nippon_Large_Cap
22-03-2016,22.621,118632,Nippon_Large_Cap
21-03-2016,22.5146,118632,Nippon_Large_Cap
18-03-2016,22.1565,118632,Nippon_Large_Cap
17-03-2016,21.8864,118632,Nippon_Large_Cap
16-03-2016,21.7742,118632,Nippon_Large_Cap
15-03-2016,21.6629,118632,Nippon_Large_Cap
14-03-2016,21.7934,118632,Nippon_Large_Cap
11-03-2016,21.6799,118632,Nippon_Large_Cap
10-03-2016,21.6154,118632,Nippon_Large_Cap
09-03-2016,21.8384,118632,Nippon_Large_Cap
08-03-2016,21.7427,118632,Nippon_Large_Cap
04-03-2016,21.8207,118632,Nippon_Large_Cap
03-03-2016,21.8293,118632,Nippon_Large_Cap
02-03-2016,21.4877,118632,Nippon_Large_Cap
01-03-2016,20.9882,118632,Nippon_Large_Cap
29-02-2016,20.3216,118632,Nippon_Large_Cap
26-02-2016,20.3822,118632,Nippon_Large_Cap
25-02-2016,20.2073,118632,Nippon_Large_Cap
24-02-2016,20.4871,118632,Nippon_Large_Cap
23-02-2016,20.7066,118632,Nippon_Large_Cap
22-02-2016,21.0577,118632,Nippon_Large_Cap
19-02-2016,20.9572,118632,Nippon_Large_Cap
18-02-2016,20.8984,118632,Nippon_Large_Cap
17-02-2016,20.7377,118632,Nippon_Large_Cap
16-02-2016,20.6254,118632,Nippon_Large_Cap
15-02-2016,21.1626,118632,Nippon_Large_Cap
12-02-2016,20.335,118632,Nippon_Large_Cap
11-02-2016,20.5606,118632,Nippon_Large_Cap
10-02-2016,21.2345,118632,Nippon_Large_Cap
09-02-2016,21.511,118632,Nippon_Large_Cap
08-02-2016,21.931,118632,Nippon_Large_Cap
05-02-2016,22.1293,118632,Nippon_Large_Cap
04-02-2016,21.8202,118632,Nippon_Large_Cap
03-02-2016,21.6981,118632,Nippon_Large_Cap
02-02-2016,21.9913,118632,Nippon_Large_Cap
01-02-2016,22.3199,118632,Nippon_Large_Cap
29-01-2016,22.3623,118632,Nippon_Large_Cap
28-01-2016,22.1207,118632,Nippon_Large_Cap
27-01-2016,22.2157,118632,Nippon_Large_Cap
25-01-2016,22.1872,118632,Nippon_Large_Cap
22-01-2016,22.1803,118632,Nippon_Large_Cap
21-01-2016,21.6986,118632,Nippon_Large_Cap
20-01-2016,21.7905,118632,Nippon_Large_Cap
19-01-2016,22.1989,118632,Nippon_Large_Cap
18-01-2016,21.8577,118632,Nippon_Large_Cap
15-01-2016,22.2522,118632,Nippon_Large_Cap
14-01-2016,22.7351,118632,Nippon_Large_Cap
13-01-2016,22.9722,118632,Nippon_Large_Cap
12-01-2016,22.8466,118632,Nippon_Large_Cap
11-01-2016,23.017,118632,Nippon_Large_Cap
08-01-2016,23.1295,118632,Nippon_Large_Cap
07-01-2016,23.024,118632,Nippon_Large_Cap
06-01-2016,23.6076,118632,Nippon_Large_Cap
05-01-2016,23.6725,118632,Nippon_Large_Cap
04-01-2016,23.6582,118632,Nippon_Large_Cap
01-01-2016,24.1592,118632,Nippon_Large_Cap
31-12-2015,24.0469,118632,Nippon_Large_Cap
30-12-2015,23.9469,118632,Nippon_Large_Cap
29-12-2015,24.0464,118632,Nippon_Large_Cap
28-12-2015,24.0376,118632,Nippon_Large_Cap
24-12-2015,23.8664,118632,Nippon_Large_Cap
23-12-2015,23.8732,118632,Nippon_Large_Cap
22-12-2015,23.6914,118632,Nippon_Large_Cap
21-12-2015,23.7742,118632,Nippon_Large_Cap
18-12-2015,23.5299,118632,Nippon_Large_Cap
17-12-2015,23.7584,118632,Nippon_Large_Cap
16-12-2015,23.4669,118632,Nippon_Large_Cap
15-12-2015,23.3506,118632,Nippon_Large_Cap
14-12-2015,23.1611,118632,Nippon_Large_Cap
11-12-2015,23.1149,118632,Nippon_Large_Cap
10-12-2015,23.3611,118632,Nippon_Large_Cap
09-12-2015,23.1808,118632,Nippon_Large_Cap
08-12-2015,23.5217,118632,Nippon_Large_Cap
07-12-2015,23.6828,118632,Nippon_Large_Cap
04-12-2015,23.6939,118632,Nippon_Large_Cap
03-12-2015,23.8826,118632,Nippon_Large_Cap
02-12-2015,23.9763,118632,Nippon_Large_Cap
01-12-2015,24.1287,118632,Nippon_Large_Cap
30-11-2015,24.0853,118632,Nippon_Large_Cap
27-11-2015,24.0645,118632,Nippon_Large_Cap
26-11-2015,23.8873,118632,Nippon_Large_Cap
24-11-2015,23.7693,118632,Nippon_Large_Cap
23-11-2015,23.8062,118632,Nippon_Large_Cap
20-11-2015,23.7739,118632,Nippon_Large_Cap
19-11-2015,23.7152,118632,Nippon_Large_Cap
18-11-2015,23.3993,118632,Nippon_Large_Cap
17-11-2015,23.6869,118632,Nippon_Large_Cap
16-11-2015,23.6464,118632,Nippon_Large_Cap
13-11-2015,23.6023,118632,Nippon_Large_Cap
10-11-2015,23.6048,118632,Nippon_Large_Cap
09-11-2015,24.0569,118632,Nippon_Large_Cap
06-11-2015,23.9408,118632,Nippon_Large_Cap
05-11-2015,23.8487,118632,Nippon_Large_Cap
04-11-2015,24.1744,118632,Nippon_Large_Cap
03-11-2015,24.14,118632,Nippon_Large_Cap
02-11-2015,24.0093,118632,Nippon_Large_Cap
30-10-2015,23.9588,118632,Nippon_Large_Cap
29-10-2015,23.9492,118632,Nippon_Large_Cap
28-10-2015,24.1553,118632,Nippon_Large_Cap
27-10-2015,24.4353,118632,Nippon_Large_Cap
26-10-2015,24.3338,118632,Nippon_Large_Cap
23-10-2015,24.4185,118632,Nippon_Large_Cap
21-10-2015,24.3804,118632,Nippon_Large_Cap
20-10-2015,24.4647,118632,Nippon_Large_Cap
19-10-2015,24.3698,118632,Nippon_Large_Cap
16-10-2015,24.2571,118632,Nippon_Large_Cap
15-10-2015,24.0433,118632,Nippon_Large_Cap
14-10-2015,23.82,118632,Nippon_Large_Cap
13-10-2015,23.8587,118632,Nippon_Large_Cap
12-10-2015,23.9224,118632,Nippon_Large_Cap
09-10-2015,23.9808,118632,Nippon_Large_Cap
08-10-2015,23.8578,118632,Nippon_Large_Cap
07-10-2015,24.0002,118632,Nippon_Large_Cap
06-10-2015,23.9205,118632,Nippon_Large_Cap
05-10-2015,23.8972,118632,Nippon_Large_Cap
01-10-2015,23.4492,118632,Nippon_Large_Cap
30-09-2015,23.5371,118632,Nippon_Large_Cap
29-09-2015,23.3434,118632,Nippon_Large_Cap
28-09-2015,23.2893,118632,Nippon_Large_Cap
24-09-2015,23.5282,118632,Nippon_Large_Cap
23-09-2015,23.4782,118632,Nippon_Large_Cap
22-09-2015,23.3928,118632,Nippon_Large_Cap
21-09-2015,23.7417,118632,Nippon_Large_Cap
18-09-2015,23.7631,118632,Nippon_Large_Cap
16-09-2015,23.5121,118632,Nippon_Large_Cap
15-09-2015,23.3685,118632,Nippon_Large_Cap
14-09-2015,23.5968,118632,Nippon_Large_Cap
11-09-2015,23.3722,118632,Nippon_Large_Cap
10-09-2015,23.3613,118632,Nippon_Large_Cap
09-09-2015,23.4313,118632,Nippon_Large_Cap
08-09-2015,22.9928,118632,Nippon_Large_Cap
07-09-2015,22.6228,118632,Nippon_Large_Cap
04-09-2015,23.0544,118632,Nippon_Large_Cap
03-09-2015,23.5001,118632,Nippon_Large_Cap
02-09-2015,23.2252,118632,Nippon_Large_Cap
01-09-2015,23.4753,118632,Nippon_Large_Cap
31-08-2015,24.0781,118632,Nippon_Large_Cap
28-08-2015,24.1199,118632,Nippon_Large_Cap
27-08-2015,23.9878,118632,Nippon_Large_Cap
26-08-2015,23.6063,118632,Nippon_Large_Cap
25-08-2015,23.8135,118632,Nippon_Large_Cap
24-08-2015,23.407,118632,Nippon_Large_Cap
21-08-2015,25.0656,118632,Nippon_Large_Cap
20-08-2015,25.25,118632,Nippon_Large_Cap
19-08-2015,25.7371,118632,Nippon_Large_Cap
18-08-2015,25.5622,118632,Nippon_Large_Cap
17-08-2015,25.4857,118632,Nippon_Large_Cap
14-08-2015,25.5171,118632,Nippon_Large_Cap
13-08-2015,25.0586,118632,Nippon_Large_Cap
12-08-2015,24.9941,118632,Nippon_Large_Cap
11-08-2015,25.3892,118632,Nippon_Large_Cap
10-08-2015,25.5996,118632,Nippon_Large_Cap
07-08-2015,25.6753,118632,Nippon_Large_Cap
06-08-2015,25.7285,118632,Nippon_Large_Cap
05-08-2015,25.5498,118632,Nippon_Large_Cap
04-08-2015,25.3628,118632,Nippon_Large_Cap
03-08-2015,25.3743,118632,Nippon_Large_Cap
31-07-2015,25.3581,118632,Nippon_Large_Cap
30-07-2015,25.1135,118632,Nippon_Large_Cap
29-07-2015,25.0338,118632,Nippon_Large_Cap
28-07-2015,24.8213,118632,Nippon_Large_Cap
27-07-2015,24.8146,118632,Nippon_Large_Cap
24-07-2015,25.3293,118632,Nippon_Large_Cap
23-07-2015,25.6279,118632,Nippon_Large_Cap
22-07-2015,25.5973,118632,Nippon_Large_Cap
21-07-2015,25.2492,118632,Nippon_Large_Cap
20-07-2015,25.486,118632,Nippon_Large_Cap
17-07-2015,25.5135,118632,Nippon_Large_Cap
16-07-2015,25.4921,118632,Nippon_Large_Cap
15-07-2015,25.215,118632,Nippon_Large_Cap
14-07-2015,25.0818,118632,Nippon_Large_Cap
13-07-2015,25.1261,118632,Nippon_Large_Cap
10-07-2015,24.8298,118632,Nippon_Large_Cap
09-07-2015,24.6404,118632,Nippon_Large_Cap
08-07-2015,24.7241,118632,Nippon_Large_Cap
07-07-2015,24.98,118632,Nippon_Large_Cap
06-07-2015,24.989,118632,Nippon_Large_Cap
03-07-2015,24.8297,118632,Nippon_Large_Cap
02-07-2015,24.7617,118632,Nippon_Large_Cap
01-07-2015,24.6845,118632,Nippon_Large_Cap
30-06-2015,24.3172,118632,Nippon_Large_Cap
29-06-2015,24.1628,118632,Nippon_Large_Cap
26-06-2015,24.4435,118632,Nippon_Large_Cap
25-06-2015,24.4484,118632,Nippon_Large_Cap
24-06-2015,24.3374,118632,Nippon_Large_Cap
23-06-2015,24.4327,118632,Nippon_Large_Cap
22-06-2015,24.314,118632,Nippon_Large_Cap
19-06-2015,23.9869,118632,Nippon_Large_Cap
18-06-2015,23.9182,118632,Nippon_Large_Cap
17-06-2015,23.6298,118632,Nippon_Large_Cap
16-06-2015,23.422,118632,Nippon_Large_Cap
15-06-2015,23.3314,118632,Nippon_Large_Cap
12-06-2015,23.2541,118632,Nippon_Large_Cap
11-06-2015,23.2339,118632,Nippon_Large_Cap
10-06-2015,23.7336,118632,Nippon_Large_Cap
09-06-2015,23.4042,118632,Nippon_Large_Cap
08-06-2015,23.48,118632,Nippon_Large_Cap
05-06-2015,23.7208,118632,Nippon_Large_Cap
04-06-2015,23.8115,118632,Nippon_Large_Cap
03-06-2015,23.7295,118632,Nippon_Large_Cap
02-06-2015,24.0843,118632,Nippon_Large_Cap
01-06-2015,24.5501,118632,Nippon_Large_Cap
29-05-2015,24.5983,118632,Nippon_Large_Cap
28-05-2015,24.3028,118632,Nippon_Large_Cap
27-05-2015,24.3084,118632,Nippon_Large_Cap
26-05-2015,24.2644,118632,Nippon_Large_Cap
25-05-2015,24.3027,118632,Nippon_Large_Cap
22-05-2015,24.4413,118632,Nippon_Large_Cap
21-05-2015,24.4188,118632,Nippon_Large_Cap
20-05-2015,24.3303,118632,Nippon_Large_Cap
19-05-2015,24.2613,118632,Nippon_Large_Cap
18-05-2015,24.2303,118632,Nippon_Large_Cap
15-05-2015,23.9606,118632,Nippon_Large_Cap
14-05-2015,23.8744,118632,Nippon_Large_Cap
13-05-2015,23.7317,118632,Nippon_Large_Cap
12-05-2015,23.3741,118632,Nippon_Large_Cap
11-05-2015,23.9045,118632,Nippon_Large_Cap
08-05-2015,23.5699,118632,Nippon_Large_Cap
07-05-2015,23.2601,118632,Nippon_Large_Cap
06-05-2015,23.4804,118632,Nippon_Large_Cap
05-05-2015,24.2251,118632,Nippon_Large_Cap
04-05-2015,24.2991,118632,Nippon_Large_Cap
30-04-2015,23.8871,118632,Nippon_Large_Cap
29-04-2015,23.9581,118632,Nippon_Large_Cap
28-04-2015,23.9604,118632,Nippon_Large_Cap
27-04-2015,23.6176,118632,Nippon_Large_Cap
24-04-2015,23.807,118632,Nippon_Large_Cap
23-04-2015,24.1274,118632,Nippon_Large_Cap
22-04-2015,24.2623,118632,Nippon_Large_Cap
21-04-2015,24.2302,118632,Nippon_Large_Cap
20-04-2015,24.3175,118632,Nippon_Large_Cap
17-04-2015,24.7472,118632,Nippon_Large_Cap
16-04-2015,25.0457,118632,Nippon_Large_Cap
15-04-2015,25.2197,118632,Nippon_Large_Cap
13-04-2015,25.4607,118632,Nippon_Large_Cap
10-04-2015,25.4342,118632,Nippon_Large_Cap
09-04-2015,25.4355,118632,Nippon_Large_Cap
08-04-2015,25.3594,118632,Nippon_Large_Cap
07-04-2015,25.0988,118632,Nippon_Large_Cap
06-04-2015,25.1357,118632,Nippon_Large_Cap
01-04-2015,24.9774,118632,Nippon_Large_Cap
31-03-2015,24.8173,118632,Nippon_Large_Cap
30-03-2015,24.7205,118632,Nippon_Large_Cap
27-03-2015,24.2816,118632,Nippon_Large_Cap
26-03-2015,24.1744,118632,Nippon_Large_Cap
25-03-2015,24.601,118632,Nippon_Large_Cap
24-03-2015,24.5289,118632,Nippon_Large_Cap
23-03-2015,24.6014,118632,Nippon_Large_Cap
20-03-2015,24.8457,118632,Nippon_Large_Cap
19-03-2015,25.0654,118632,Nippon_Large_Cap
18-03-2015,25.1868,118632,Nippon_Large_Cap
17-03-2015,25.2614,118632,Nippon_Large_Cap
16-03-2015,24.9966,118632,Nippon_Large_Cap
13-03-2015,24.9985,118632,Nippon_Large_Cap
12-03-2015,25.4292,118632,Nippon_Large_Cap
11-03-2015,25.1691,118632,Nippon_Large_Cap
10-03-2015,25.2727,118632,Nippon_Large_Cap
09-03-2015,25.3653,118632,Nippon_Large_Cap
05-03-2015,25.7857,118632,Nippon_Large_Cap
04-03-2015,25.7662,118632,Nippon_Large_Cap
03-03-2015,25.8821,118632,Nippon_Large_Cap
02-03-2015,25.8113,118632,Nippon_Large_Cap
27-02-2015,25.1922,118632,Nippon_Large_Cap
26-02-2015,24.7007,118632,Nippon_Large_Cap
25-02-2015,25.0647,118632,Nippon_Large_Cap
24-02-2015,25.0551,118632,Nippon_Large_Cap
23-02-2015,25.1001,118632,Nippon_Large_Cap
20-02-2015,25.3486,118632,Nippon_Large_Cap
19-02-2015,25.4505,118632,Nippon_Large_Cap
18-02-2015,25.3552,118632,Nippon_Large_Cap
16-02-2015,25.142,118632,Nippon_Large_Cap
13-02-2015,25.2094,118632,Nippon_Large_Cap
12-02-2015,24.9342,118632,Nippon_Large_Cap
11-02-2015,24.5886,118632,Nippon_Large_Cap
10-02-2015,24.3834,118632,Nippon_Large_Cap
09-02-2015,24.2059,118632,Nippon_Large_Cap
06-02-2015,24.5556,118632,Nippon_Large_Cap
05-02-2015,24.8215,118632,Nippon_Large_Cap
04-02-2015,24.9246,118632,Nippon_Large_Cap
03-02-2015,25.0832,118632,Nippon_Large_Cap
02-02-2015,25.1129,118632,Nippon_Large_Cap
30-01-2015,25.0624,118632,Nippon_Large_Cap
29-01-2015,25.385,118632,Nippon_Large_Cap
28-01-2015,25.421,118632,Nippon_Large_Cap
27-01-2015,25.3339,118632,Nippon_Large_Cap
23-01-2015,25.0677,118632,Nippon_Large_Cap
22-01-2015,24.8819,118632,Nippon_Large_Cap
21-01-2015,24.7599,118632,Nippon_Large_Cap
20-01-2015,24.6911,118632,Nippon_Large_Cap
19-01-2015,24.5131,118632,Nippon_Large_Cap
16-01-2015,24.317,118632,Nippon_Large_Cap
15-01-2015,24.2222,118632,Nippon_Large_Cap
14-01-2015,23.7675,118632,Nippon_Large_Cap
13-01-2015,23.8283,118632,Nippon_Large_Cap
12-01-2015,23.8558,118632,Nippon_Large_Cap
09-01-2015,23.6919,118632,Nippon_Large_Cap
08-01-2015,23.5557,118632,Nippon_Large_Cap
07-01-2015,23.1888,118632,Nippon_Large_Cap
06-01-2015,23.2978,118632,Nippon_Large_Cap
05-01-2015,23.9306,118632,Nippon_Large_Cap
02-01-2015,23.8685,118632,Nippon_Large_Cap
01-01-2015,23.6528,118632,Nippon_Large_Cap
31-12-2014,23.6095,118632,Nippon_Large_Cap
30-12-2014,23.5498,118632,Nippon_Large_Cap
29-12-2014,23.4536,118632,Nippon_Large_Cap
26-12-2014,23.2489,118632,Nippon_Large_Cap
24-12-2014,23.1541,118632,Nippon_Large_Cap
23-12-2014,23.2479,118632,Nippon_Large_Cap
22-12-2014,23.3659,118632,Nippon_Large_Cap
19-12-2014,23.1536,118632,Nippon_Large_Cap
18-12-2014,23.0164,118632,Nippon_Large_Cap
17-12-2014,22.5613,118632,Nippon_Large_Cap
16-12-2014,22.6709,118632,Nippon_Large_Cap
15-12-2014,23.1125,118632,Nippon_Large_Cap
12-12-2014,23.2532,118632,Nippon_Large_Cap
11-12-2014,23.4096,118632,Nippon_Large_Cap
10-12-2014,23.5379,118632,Nippon_Large_Cap
09-12-2014,23.4637,118632,Nippon_Large_Cap
08-12-2014,23.7779,118632,Nippon_Large_Cap
05-12-2014,24.1536,118632,Nippon_Large_Cap
04-12-2014,24.3271,118632,Nippon_Large_Cap
03-12-2014,24.2533,118632,Nippon_Large_Cap
02-12-2014,23.9993,118632,Nippon_Large_Cap
01-12-2014,24.0141,118632,Nippon_Large_Cap
28-11-2014,23.9915,118632,Nippon_Large_Cap
27-11-2014,23.601,118632,Nippon_Large_Cap
26-11-2014,23.5148,118632,Nippon_Large_Cap
25-11-2014,23.5233,118632,Nippon_Large_Cap
24-11-2014,23.6832,118632,Nippon_Large_Cap
21-11-2014,23.5458,118632,Nippon_Large_Cap
20-11-2014,23.3456,118632,Nippon_Large_Cap
19-11-2014,23.3673,118632,Nippon_Large_Cap
18-11-2014,23.4951,118632,Nippon_Large_Cap
17-11-2014,23.3364,118632,Nippon_Large_Cap
14-11-2014,23.1963,118632,Nippon_Large_Cap
13-11-2014,23.0467,118632,Nippon_Large_Cap
12-11-2014,23.1128,118632,Nippon_Large_Cap
11-11-2014,23.0631,118632,Nippon_Large_Cap
10-11-2014,22.8659,118632,Nippon_Large_Cap
07-11-2014,22.8806,118632,Nippon_Large_Cap
05-11-2014,22.794,118632,Nippon_Large_Cap
03-11-2014,22.7017,118632,Nippon_Large_Cap
31-10-2014,22.7578,118632,Nippon_Large_Cap
30-10-2014,22.347,118632,Nippon_Large_Cap
29-10-2014,22.1388,118632,Nippon_Large_Cap
28-10-2014,21.996,118632,Nippon_Large_Cap
27-10-2014,21.8616,118632,Nippon_Large_Cap
22-10-2014,21.8551,118632,Nippon_Large_Cap
21-10-2014,21.5918,118632,Nippon_Large_Cap
20-10-2014,21.353,118632,Nippon_Large_Cap
17-10-2014,21.0171,118632,Nippon_Large_Cap
16-10-2014,20.9038,118632,Nippon_Large_Cap
14-10-2014,21.2408,118632,Nippon_Large_Cap
13-10-2014,21.2817,118632,Nippon_Large_Cap
10-10-2014,21.1257,118632,Nippon_Large_Cap
09-10-2014,21.3712,118632,Nippon_Large_Cap
08-10-2014,20.9858,118632,Nippon_Large_Cap
07-10-2014,21.0501,118632,Nippon_Large_Cap
01-10-2014,21.2853,118632,Nippon_Large_Cap
30-09-2014,21.3925,118632,Nippon_Large_Cap
29-09-2014,21.3504,118632,Nippon_Large_Cap
26-09-2014,21.3035,118632,Nippon_Large_Cap
25-09-2014,21.0385,118632,Nippon_Large_Cap
24-09-2014,21.3659,118632,Nippon_Large_Cap
23-09-2014,21.5175,118632,Nippon_Large_Cap
22-09-2014,21.8568,118632,Nippon_Large_Cap
19-09-2014,21.8276,118632,Nippon_Large_Cap
18-09-2014,21.9147,118632,Nippon_Large_Cap
17-09-2014,21.4862,118632,Nippon_Large_Cap
16-09-2014,21.3963,118632,Nippon_Large_Cap
15-09-2014,21.882,118632,Nippon_Large_Cap
12-09-2014,21.8769,118632,Nippon_Large_Cap
11-09-2014,21.8595,118632,Nippon_Large_Cap
10-09-2014,21.6806,118632,Nippon_Large_Cap
09-09-2014,21.8095,118632,Nippon_Large_Cap
08-09-2014,21.8269,118632,Nippon_Large_Cap
05-09-2014,21.5339,118632,Nippon_Large_Cap
04-09-2014,21.4261,118632,Nippon_Large_Cap
03-09-2014,21.4935,118632,Nippon_Large_Cap
02-09-2014,21.2769,118632,Nippon_Large_Cap
01-09-2014,21.1961,118632,Nippon_Large_Cap
28-08-2014,20.8633,118632,Nippon_Large_Cap
27-08-2014,20.8028,118632,Nippon_Large_Cap
26-08-2014,20.714,118632,Nippon_Large_Cap
25-08-2014,20.7768,118632,Nippon_Large_Cap
22-08-2014,20.7944,118632,Nippon_Large_Cap
21-08-2014,20.6579,118632,Nippon_Large_Cap
20-08-2014,20.5059,118632,Nippon_Large_Cap
19-08-2014,20.5276,118632,Nippon_Large_Cap
18-08-2014,20.3665,118632,Nippon_Large_Cap
14-08-2014,20.0711,118632,Nippon_Large_Cap
13-08-2014,19.9797,118632,Nippon_Large_Cap
12-08-2014,19.9321,118632,Nippon_Large_Cap
11-08-2014,19.7947,118632,Nippon_Large_Cap
08-08-2014,19.6787,118632,Nippon_Large_Cap
07-08-2014,19.9777,118632,Nippon_Large_Cap
06-08-2014,20.0311,118632,Nippon_Large_Cap
05-08-2014,20.1673,118632,Nippon_Large_Cap
04-08-2014,20.0161,118632,Nippon_Large_Cap
01-08-2014,19.7328,118632,Nippon_Large_Cap
31-07-2014,19.9239,118632,Nippon_Large_Cap
30-07-2014,20.062,118632,Nippon_Large_Cap
28-07-2014,20.0988,118632,Nippon_Large_Cap
25-07-2014,20.1615,118632,Nippon_Large_Cap
24-07-2014,20.3446,118632,Nippon_Large_Cap
23-07-2014,20.2631,118632,Nippon_Large_Cap
22-07-2014,20.1828,118632,Nippon_Large_Cap
21-07-2014,20.1456,118632,Nippon_Large_Cap
18-07-2014,20.1216,118632,Nippon_Large_Cap
17-07-2014,20.13,118632,Nippon_Large_Cap
16-07-2014,20.0502,118632,Nippon_Large_Cap
15-07-2014,19.7704,118632,Nippon_Large_Cap
14-07-2014,19.42,118632,Nippon_Large_Cap
11-07-2014,19.4787,118632,Nippon_Large_Cap
10-07-2014,19.7887,118632,Nippon_Large_Cap
09-07-2014,19.7643,118632,Nippon_Large_Cap
08-07-2014,20.0262,118632,Nippon_Large_Cap
07-07-2014,20.5836,118632,Nippon_Large_Cap
04-07-2014,20.5459,118632,Nippon_Large_Cap
03-07-2014,20.5302,118632,Nippon_Large_Cap
02-07-2014,20.4426,118632,Nippon_Large_Cap
01-07-2014,20.2354,118632,Nippon_Large_Cap
30-06-2014,20.1124,118632,Nippon_Large_Cap
27-06-2014,19.7392,118632,Nippon_Large_Cap
26-06-2014,19.5981,118632,Nippon_Large_Cap
25-06-2014,19.6921,118632,Nippon_Large_Cap
24-06-2014,19.6679,118632,Nippon_Large_Cap
23-06-2014,19.4828,118632,Nippon_Large_Cap
